1.4628571428571429
1.9040362811791383
2.345215419501134
2.786394557823129
2.9024943310657596
3.01859410430839
3.111473922902494
3.2275736961451247
3.436553287981859
3.645532879818594
4.08671201814059
4.31891156462585
4.527891156462585
4.73687074829932
4.9458503401360545
5.178049886621316
5.38702947845805
5.61922902494331
5.828208616780046
6.2693877551020405
6.3854875283446715
6.478367346938776
6.594467120181406
6.710566893424036
6.919546485260771
7.128526077097506
7.360725623582766
7.569705215419501
7.801904761904762
7.987664399092971
8.219863945578231
8.428843537414966
8.661043083900227
8.870022675736962
9.102222222222222
9.311201814058958
9.543401360544218
9.729160997732427
9.961360544217687
10.077460317460318
10.402539682539683
10.611519274376418
10.843718820861678
11.052698412698414
11.470657596371883
11.702857142857143
11.911836734693878
12.144036281179138
12.353015873015874
12.794195011337868
13.212154195011339
13.328253968253968
13.444353741496599
13.56045351473923
13.653333333333334
14.094512471655328
15.394829931972788
15.81278911564626
16.253968253968253
16.486167800453515
16.69514739229025
17.136326530612244
17.554285714285715
17.99546485260771
18.436643990929706
18.64562358276644
18.877823129251702
19.29578231292517
19.52798185941043
19.736961451247165
19.969160997732427
20.17814058956916
20.410340136054423
20.619319727891156
20.82829931972789
21.037278911564627
21.269478458049885
21.478458049886623
21.71065759637188
21.91963718820862
22.128616780045352
22.337596371882086
22.569795918367348
22.77877551020408
23.010975056689343
23.219954648526077
23.45215419501134
23.637913832199548
23.870113378684806
24.079092970521543
24.3112925170068
24.52027210884354
24.752471655328797
24.961451247165535
25.379410430839002
25.611609977324264
25.820589569160997
26.05278911564626
26.261768707482993
26.493968253968255
26.70294784580499
27.12090702947846
27.353106575963718
27.562086167800455
27.794285714285714
28.003265306122447
28.421224489795918
28.583764172335602
28.723083900226758
28.862403628117914
29.00172335600907
29.164263038548754
29.30358276643991
29.744761904761905
30.162721088435376
30.603900226757368
31.045079365079363
31.277278911564625
31.463038548752834
31.90421768707483
32.345396825396826
32.55437641723356
32.78657596371882
33.01877551020408
33.20453514739229
33.436734693877554
33.645714285714284
33.877913832199546
34.08689342403628
34.528072562358275
34.94603174603174
35.38721088435374
35.828390022675734
36.03736961451247
36.26956916099773
36.6875283446712
37.1287074829932
37.56988662131519
37.98784580498866
38.42902494331066
38.87020408163265
39.288163265306125
39.52036281179139
39.96154195011338
40.170521541950116
40.40272108843537
40.61170068027211
40.84390022675737
41.05287981859411
41.470839002267574
41.912018140589566
42.353197278911566
42.49251700680272
42.63183673469388
42.77115646258503
43.073015873015876
43.21233560090703
44.09469387755102
44.651972789115646
45.186031746031745
46.602448979591834
46.9275283446712
51.06068027210885
51.594739229024945
53.8702947845805
56.540589569161
56.679909297052156
56.81922902494331
56.98176870748299
57.14430839002267
57.56226757369615
58.00344671201814
58.42140589569161
58.65360544217687
58.862585034013605
59.09478458049887
59.3037641723356
59.53596371882086
59.7449433106576
60.162902494331064
60.395102040816326
60.60408163265306
60.836281179138325
61.045260770975055
61.486439909297054
61.695419501133784
61.90439909297052
62.136598639455784
62.345578231292514
62.577777777777776
62.78675736961451
63.20471655328798
63.43691609977324
63.64589569160998
63.87809523809524
64.08707482993198
64.52825396825396
64.94621315192744
65.1784126984127
65.38739229024944
65.82857142857142
66.26975056689342
66.6877097505669
67.1288888888889
67.33786848072562
67.57006802721088
68.01124716553288
68.42920634920635
68.66140589569162
68.87038548752834
69.31156462585034
70.17070294784581
70.31002267573696
70.75120181405896
70.89052154195011
71.0530612244898
71.47102040816327
71.91219954648525
72.35337868480725
72.56235827664399
72.77133786848073
73.00353741496599
73.21251700680273
73.65369614512471
73.88589569160997
74.09487528344671
74.30385487528345
74.51283446712019
74.74503401360545
74.95401360544217
75.18621315192743
75.39519274376417
75.62739229024943
75.81315192743764
76.06857142857143
76.25433106575964
76.48653061224489
76.69551020408163
76.92770975056689
77.13668934240363
77.34566893424036
77.5546485260771
77.78684807256236
77.99582766439909
78.43700680272109
78.87818594104309
79.08716553287982
79.29614512471656
79.52834467120181
79.73732426303854
79.9695238095238
80.17850340136054
80.59646258503402
81.037641723356
81.24662131519274
81.478820861678
81.71102040816326
81.92
82.57015873015872
82.77913832199546
83.22031746031746
83.63827664399093
84.07945578231292
84.52063492063492
84.96181405895692
85.82095238095238
86.05315192743764
86.26213151927438
86.49433106575964
86.70331065759638
86.91229024943311
87.12126984126984
87.3534693877551
87.56244897959184
87.7946485260771
88.00362811791383
88.21260770975057
88.44480725623583
88.65378684807256
88.8627664399093
89.09496598639456
89.30394557823129
89.53614512471655
89.74512471655329
89.95410430839003
90.16308390022675
90.39528344671201
90.60426303854875
91.04544217687075
91.25442176870749
91.48662131519275
91.71882086167801
91.90458049886621
92.34575963718821
92.78693877551021
93.20489795918367
93.43709750566893
93.64607709750567
93.87827664399093
94.08725623582767
94.52843537414967
94.76063492063491
94.94639455782313
95.17859410430839
95.38757369614513
95.61977324263039
95.82875283446712
96.24671201814058
96.47891156462585
96.68789115646258
96.92009070294785
97.12907029478458
97.57024943310658
97.98820861678004
98.15074829931973
98.29006802721088
98.42938775510204
98.73124716553288
98.87056689342404
99.31174603174603
100.6120634920635
101.03002267573696
101.47120181405896
101.91238095238096
102.35356009070294
102.77151927437642
103.21269841269842
103.65387755102041
104.0950566893424
104.51301587301587
104.95419501133787
105.39537414965986
105.81333333333333
106.25451247165533
106.69569160997733
107.13687074829932
107.99600907029479
108.43718820861677
108.85514739229025
109.08734693877551
109.73750566893425
110.17868480725623
110.5966439909297
111.47900226757369
111.92018140589569
112.05950113378685
112.198820861678
112.50068027210884
112.64
112.77931972789116
126.7112925170068
139.73768707482992
140.17886621315193
140.5968253968254
141.0380045351474
141.47918367346938
141.9203628117914
142.33832199546487
142.57052154195011
142.77950113378685
143.0117006802721
143.22068027210884
143.6386394557823
143.8708390022676
144.0798185941043
144.31201814058957
144.5209977324263
144.75319727891156
144.9621768707483
145.17115646258503
145.38013605442177
145.61233560090702
145.82131519274375
146.05351473922903
146.26249433106577
146.49469387755101
146.68045351473924
147.12163265306123
147.35383219954647
147.5628117913832
147.7950113378685
148.00399092970522
148.42195011337867
148.65414965986395
148.86312925170068
149.09532879818593
149.30430839002267
149.5132879818594
149.74548752834468
149.97768707482993
150.16344671201813
150.3956462585034
150.60462585034014
150.81360544217688
151.04580498866213
151.2780045351474
151.4637641723356
151.9049433106576
152.13714285714286
152.3461224489796
152.57832199546485
152.78730158730158
152.99628117913832
153.20526077097506
153.64643990929704
153.80897959183673
153.94829931972788
154.08761904761906
154.2269387755102
154.36625850340135
154.52879818594104
154.94675736961452
155.3879365079365
155.82911564625851
156.24707482993196
156.68825396825397
157.12943310657596
157.57061224489797
157.77959183673468
157.98857142857142
158.42975056689343
158.87092970521542
159.2888888888889
159.73006802721088
160.1712471655329
160.61242630385487
161.03038548752835
161.2625850340136
161.47156462585033
161.91274376417235
162.35392290249433
162.7718820861678
163.2130612244898
163.6542403628118
164.07219954648525
164.51337868480726
164.7455782312925
164.95455782312925
165.39573696145123
165.8136961451247
166.25487528344672
166.6960544217687
167.1372335600907
167.55519274376417
167.71773242630385
167.857052154195
167.99637188208618
168.13569160997733
168.29823129251702
168.43755102040816
168.85551020408164
169.29668934240362
169.73786848072564
170.17904761904762
170.5970068027211
171.03818594104308
171.47936507936507
171.6883446712018
171.92054421768708
172.12952380952382
172.33850340136055
172.77968253968254
173.0118820861678
173.22086167800452
173.4530612244898
173.638820861678
173.87102040816328
174.08
174.31219954648526
174.521179138322
174.73015873015873
174.96235827664398
175.19455782312926
175.38031746031746
175.82149659863944
176.26267573696146
176.70385487528344
177.12181405895691
177.3540136054422
177.5629931972789
178.0041723356009
178.23637188208616
178.4221315192744
178.65433106575964
178.86331065759637
179.30448979591836
179.74566893424037
179.9546485260771
180.16362811791385
180.3958276643991
180.60480725623583
181.04598639455781
181.4639455782313
181.62648526077098
181.90512471655327
182.06766439909296
182.20698412698414
182.3463038548753
182.78748299319727
183.20544217687075
183.64662131519273
184.08780045351475
184.32
184.52897959183673
184.9469387755102
185.3881179138322
185.59709750566893
185.8292970521542
186.06149659863945
186.24725623582768
186.50267573696146
186.68843537414966
186.9206349206349
187.12961451247165
187.36181405895692
187.57079365079366
187.9887528344671
188.42993197278912
188.66213151927437
188.8711111111111
189.31229024943312
189.73024943310656
190.17142857142858
190.40362811791383
190.61260770975056
190.84480725623584
191.03056689342404
191.47174603174602
191.7039455782313
191.91292517006804
192.35410430839002
192.56308390022676
192.7720634920635
193.00426303854874
193.21324263038548
193.44544217687076
193.6544217687075
193.86340136054423
194.09560090702948
194.30458049886622
194.51356009070295
194.95473922902494
195.39591836734695
195.8138775510204
196.2550566893424
196.6962358276644
197.13741496598638
197.34639455782312
197.55537414965985
197.78757369614513
197.99655328798187
198.22875283446712
198.43773242630385
198.85569160997733
199.2968707482993
199.5290702947846
199.73804988662133
199.97024943310657
200.1792290249433
200.59718820861679
200.82938775510203
201.03836734693877
201.47954648526078
201.71174603174603
201.92072562358277
202.33868480725624
202.5708843537415
202.77986394557823
203.0120634920635
203.2210430839002
203.6390022675737
204.0801814058957
204.52136054421769
204.96253968253967
205.38049886621314
205.82167800453516
206.0538775510204
206.26285714285714
206.47183673469388
206.70403628117913
207.1219954648526
207.56317460317462
207.79537414965986
208.0043537414966
208.23655328798185
208.42231292517008
208.86349206349206
209.28145124716553
209.44399092970522
209.58331065759637
209.74585034013606
209.8851700680272
210.02448979591836
210.60498866213152
211.0461678004535
211.48734693877552
211.905306122449
212.34648526077098
212.78766439909296
213.20562358276644
213.4378231292517
213.64680272108845
214.08798185941043
214.52916099773242
214.9471201814059
215.38829931972788
215.8294784580499
216.24743764172337
216.4796371882086
216.68861678004535
217.12979591836734
217.57097505668935
217.98893424036282
218.4301133786848
218.8712925170068
219.28925170068027
219.73043083900228
220.17160997732427
220.380589569161
220.61278911564625
221.03074829931973
221.91310657596372
222.3542857142857
223.65460317460318
224.09578231292517
227.78775510204082
231.92090702947846
238.0045351473923
239.5138321995465
239.74603174603175
240.18721088435373
241.46430839002267
242.9968253968254
243.20580498866212
244.94730158730158
246.4798185941043
246.68879818594104
248.22131519274376
248.4302947845805
249.08045351473922
249.3126530612245
249.96281179138322
250.17179138321995
251.47210884353743
251.9132879818594
252.3544671201814
252.77242630385487
253.00462585034015
253.21360544217688
253.3297052154195
253.44580498866213
253.65478458049887
254.09596371882085
254.51392290249433
254.7461224489796
254.9551020408163
255.16408163265305
255.39628117913833
255.60526077097506
255.8142403628118
256.0464399092971
256.2554195011338
256.48761904761903
256.6965986394558
256.8126984126984
256.9055782312925
257.02167800453515
257.1377777777778
257.3467573696145
257.55573696145126
257.78793650793654
257.9969160997732
258.2291156462585
258.43809523809523
258.64707482993197
258.8560544217687
259.2972335600907
259.52943310657594
259.7384126984127
260.1795918367347
260.2956916099773
260.3885714285714
260.50467120181406
260.6207709750567
260.82975056689344
261.0387301587302
261.2709297052154
261.47990929705213
261.68888888888887
261.92108843537414
262.1300680272109
262.5712471655329
262.78022675736963
263.01242630385485
263.2214058956916
263.4303854875283
263.63936507936506
263.7554648526077
263.87156462585034
263.987664399093
264.0805442176871
264.5217233560091
264.96290249433105
265.3808616780045
265.82204081632653
266.26321995464855
266.7043990929705
267.122358276644
267.35455782312926
267.4706575963719
267.563537414966
268.004716553288
268.4226757369614
268.86385487528344
269.0960544217687
269.30503401360545
269.74621315192746
270.1641723356009
270.6053514739229
270.83755102040817
270.93043083900227
271.0465306122449
271.4877097505669
271.90566893424034
272.34684807256235
272.78802721088437
273.20598639455784
273.6471655328798
274.0883446712018
274.29732426303855
274.4134240362812
274.5295238095238
274.9474829931973
